0.5
0.694
0.626
0.572
0.599
0.608
0.62
0.594
0.606
0.608
0.59
0.58
0.567
0.57
0.604
0.562
0.587
0.57
0.58
0.592
0.563
0.616
0.604
0.598
0.584
0.598
0.579
0.602
0.579
0.592
0.576
0.626
0.602
0.646
0.628
0.614
0.582
0.59
0.561
0.568
0.575
0.596
0.581
0.574
0.571
0.622
0.61
0.582
0.603
0.598
0.628
0.626
0.578
0.626
0.616
0.622
0.605
0.588
0.595
0.612
0.592
0.594
0.555
0.592
0.626
0.582
0.605
0.588
0.624
0.604
0.626
0.586
0.599
0.63
0.552
