0.25,0.270375,0.277222222222222,0.27196875,0.26688,0.262194444444444,0.258790816326531,0.25782421875,0.25866975308642,0.260645,0.259407024793388,0.258642361111111,0.258452662721893,0.25580612244898,0.256604444444444,0.25833984375,0.258748269896194,0.25829475308642,0.258138504155125,0.257114375,0.257134353741497,0.256544938016529,0.256412570888469,0.256777777777778,0.2569064,0.257203032544379,0.257814471879287,0.257270408163265,0.256966409036861,0.256385277777778,0.256776795005203,0.256347412109375,0.255827594123049,0.255815311418685,0.255838775510204,0.255032986111111,0.254557888970051,0.254302458448753,0.253999342537804,0.25442859375,0.254247917906008,0.254489937641723,0.253935911303407,0.253979338842975,0.253107037037037,0.253060255198488,0.253429945676777,0.253182508680556,0.25316576426489,0.2530332
0.5,0.42825,0.436888888888889,0.4460625,0.45464,0.460944444444444,0.465704081632653,0.4704765625,0.472993827160494,0.47511,0.476731404958678,0.479215277777778,0.480479289940828,0.481959183673469,0.482791111111111,0.4839453125,0.484797577854671,0.485299382716049,0.486249307479224,0.48672125,0.487397959183673,0.487864669421488,0.488261814744802,0.488861111111111,0.4889072,0.489324704142012,0.489667352537723,0.490030612244898,0.490515457788347,0.490662777777778,0.491091571279917,0.49127392578125,0.491344811753903,0.491604671280277,0.491808163265306,0.492072916666667,0.492208546384222,0.492421398891967,0.492565417488494,0.4928178125,0.493089530041642,0.493282029478458,0.493477014602488,0.493632231404959,0.493719259259259,0.493792533081285,0.49388478949751,0.494051649305556,0.494239900041649,0.4944536
0.25,0.301375,0.285888888888889,0.28196875,0.27848,0.276861111111111,0.275505102040816,0.27169921875,0.268336419753086,0.264245,0.263861570247934,0.262142361111111,0.261068047337278,0.262234693877551,0.260604444444444,0.25771484375,0.256454152249135,0.256405864197531,0.255612188365651,0.256164375,0.25546768707483,0.255590392561983,0.25532561436673,0.254361111111111,0.2541864,0.253472263313609,0.25251817558299,0.252698979591837,0.252518133174792,0.252951944444444,0.25213163371488,0.252378662109375,0.252827594123049,0.252580017301038,0.25235306122449,0.252894097222222,0.253233564645727,0.25327614265928,0.253435239973701,0.25275359375,0.25266255205235,0.252228032879819,0.252587074094105,0.252388429752066,0.253173703703704,0.253147211720227,0.252685264825713,0.252765842013889,0.252594335693461,0.2525132
