0,0.321340975347785,0.363498016202386,0.365054304423204,0.348594207869358,0.320391140702191,0.297749803150999,0.283975712333686,0.261430043595993,0.242098071210363,0.226899519658013,0.212548318311995,0.206488889733855,0.189554597193774,0.178996775845541,0.176063297730238,0.165338304343368,0.161065733327321,0.153489339097257,0.147300475482636,0.143448711390359,0.14029383373145,0.139352103951224,0.13606248556645,0.133247893434187,0.131255387184437,0.125479257828784,0.122978018965691,0.121281409672252,0.118881041456214,0.115771586991526,0.114114895122414,0.113177016137235,0.112036928439058,0.113103941010303,0.112328627930552,0.109364855434361,0.106775614304946,0.105140796058998,0.10381840171279,0.102726457247351,0.0995164771954403,0.0987977320930774,0.0973235064545362,0.0959643361058443,0.0945168944183059,0.0940480894344823,0.0930818637745986,0.0920105981642662,0.0915911828205474,0.0904806547109637,0.0904301733079707,0.0895288997209672,0.0881720489895256,0.0874305332055159,0.0865101891706383,0.0856739869022763,0.0842906472468258,0.0831865319090306,0.0825802909614972,0.0826540962523178,0.0820194414801543,0.081062448907366,0.079770799068158,0.0790069420166918,0.0794405427669096,0.0783400717655989,0.077697616228784,0.0772802844542183,0.076795249369737,0.0761492625721271,0.0757954584364004,0.0754127616895847,0.0752816671096272,0.0749676051243925
0,0.321438330900917,0.352584982793227,0.352449389966722,0.334434130919011,0.312903035488536,0.286595544331657,0.267053240548001,0.250109560799378,0.238098615153444,0.218016809177182,0.209049049207502,0.19965910218616,0.190607553962557,0.18074392311451,0.171414174567234,0.16580687517985,0.15716380424029,0.152312040723832,0.149967152158471,0.146155521113202,0.141552719109982,0.139818895542406,0.136144843121248,0.131506373703591,0.12827299753337,0.125394219828079,0.122688127729496,0.119159042377843,0.116237419803896,0.113830842767794,0.111948487549742,0.11134943190094,0.110764422129112,0.111096785680005,0.110351650123306,0.109398515451637,0.107156772584672,0.104323549315363,0.102403936348882,0.100198181947268,0.0985600438324996,0.0978138723610174,0.0962371208466029,0.0941616071592895,0.0927019735266663,0.092480504359539,0.0919509129582531,0.090812206051202,0.0893562953204546,0.0880813421317473,0.0880438068816479,0.0868972903845493,0.0856721345280297,0.0856029156404029,0.0852580759176972,0.0849037179803848,0.0837666891732297,0.0828721510040889,0.0821801736985361,0.0813437828049315,0.0804037645019383,0.0800131105598357,0.0788852495204489,0.0787375143560557,0.0791963745884402,0.0784241144548242,0.0777020965394311,0.0770640396228855,0.0769461184766242,0.0760623175833806,0.0755081934749124,0.0751166164714117,0.0746743478987592,0.0744436613189336
0,0.0944900889910621,0.155352317422084,0.174447616018842,0.178754040314154,0.173080075742893,0.159383370097544,0.148552930464856,0.136181457243448,0.122874216607932,0.107520801273929,0.101501855992654,0.0978969488597116,0.0912140457777755,0.0829132391749934,0.0749839096802629,0.0702152515766431,0.0638150021605065,0.0619985521710198,0.058751780341399,0.0559567954497071,0.052516252545722,0.0512522084835172,0.0487969448532233,0.0439302571353016,0.042803161153983,0.0399307523195787,0.039109428550618,0.0390346761410607,0.0388543359019911,0.0350599086592169,0.0334836541620767,0.0331993853645914,0.0331156293916487,0.0333591357719532,0.0334306882465063,0.0318791735095484,0.0308830798476211,0.0293162230266761,0.0285262076984571,0.0271110130482313,0.025164705089745,0.0247668154860856,0.0244295599401843,0.0235250823006245,0.0225422688216917,0.0217199073075016,0.0212314026696124,0.0209975239047874,0.0207317177696958,0.0201596228831911,0.0203006942488339,0.0203636871248536,0.0198285098386009,0.0194123542963011,0.019181657803731,0.0188847767683954,0.0185192052859541,0.0186312105685535,0.0189675729295206,0.0191517438715587,0.0185437097610675,0.0186386114206011,0.0180730318925963,0.0178568337175904,0.0180871423298891,0.0173755779965919,0.0172937278469458,0.0172393895184661,0.0168685106671195,0.0162751872059862,0.015937139170158,0.0157849715239652,0.0160391211822012,0.0158389733917242
