0.250621896935815,0.250660682833576,0.250664707158584,0.250703269578162,0.250692547483529,0.250710754917056,0.250724581595646,0.250605433652825,0.2505798843062,0.250525242782953,0.250505752631943,0.250422859231125,0.250402686468811,0.250416143376926,0.250416505224975,0.250435443977498,0.250468684912955,0.250474001611645,0.250468544499563,0.250530361243581,0.250501053393932,0.250457650319962,0.250480328196416,0.250427104605762,0.250408827565692,0.250376393411546,0.250361091743999,0.250341925097001,0.250258532798392,0.250179621802977,0.250147295817098,0.250115304415079,0.25007093944446,0.250056858747808,0.249998055832324,0.249994021993844,0.250031972772076,0.250046510167937,0.250034385650302,0.250040633172236,0.250040554380194,0.250108474514503,0.250073190060886,0.249975167000039,0.249988263977725,0.249958433381734,0.249882736912631,0.249904510701895,0.249899469617383,0.249828605253273,0.249843735585153,0.24985818684936,0.249827693106131,0.249842780598137,0.249799995355109,0.249836266418263,0.249822081269284,0.249840174060297,0.249814863175152,0.249762822571547,0.249789716767053,0.249795313460177,0.249830921566525,0.24987224699101,0.249872226763032,0.249881204697119,0.249885824336602,0.249877451251059,0.249904002801139,0.249877462885669,0.249914935740127,0.249937415707374,0.249891080695518,0.249903983574478,0.249913979129312,0.249904002724317,0.249904903076174,0.249901641804184,0.249896193825379,0.24997919951053,0.249971805708774,0.249994287879611,0.250001838322714,0.249972865482023,0.249962508614309,0.249954632537227,0.249942740678312,0.249903795629308,0.249916763466507,0.249880137991117,0.249930222736502,0.24995658142176,0.249955734939463,0.249983996597973,0.249983141192354,0.250006161890742,0.250031808076999,0.250051056983214,0.250048311858206,0.250037019572849
0.250621896935815,0.250581277553393,0.250575374790857,0.250535308520371,0.250544584519782,0.250524397664843,0.250509179292205,0.2506261579367,0.250649990815183,0.250703113390358,0.250721377279971,0.250802868841082,0.250821387444172,0.250805764310625,0.250803987900045,0.250783350276407,0.25074819623517,0.250741540214057,0.250745361371366,0.250682105573241,0.250709525493292,0.250750690240948,0.250727015224251,0.250777585281949,0.250794534089509,0.250825941934629,0.250839242077061,0.250857780027203,0.25093938589507,0.251017491163769,0.25104849783246,0.251079760484882,0.251123643846362,0.251135054425635,0.25119260600243,0.251195133906855,0.251155401233242,0.251139331436107,0.251150440183852,0.251143701126932,0.251141458524819,0.251072632674049,0.251106643299312,0.251204745912828,0.251190311761993,0.251219071941814,0.251293267990004,0.251268677650594,0.25127292618199,0.251341952826041,0.251326577690622,0.25131040044266,0.25133940749859,0.251322327531865,0.251362793588821,0.251325175071681,0.251337956073699,0.251318128410622,0.2513435325825,0.251394929636316,0.251366813202362,0.251360365502485,0.251322517883115,0.251280427040117,0.251278877702844,0.251267827736291,0.251261362881772,0.251267004076238,0.25123807838536,0.251261791803954,0.251223788226185,0.251199901405041,0.251244964227906,0.251229161452536,0.251217707379951,0.251227778938148,0.251225276533874,0.251227680354427,0.251233236986312,0.251148303742595,0.251153732438789,0.251128962418249,0.251121046367505,0.251147241491883,0.251156101028733,0.251162482242477,0.251172214335288,0.251210609405208,0.251197538294869,0.251232553941561,0.251181276409641,0.251154162601067,0.251152499722993,0.251121861171121,0.25112054062832,0.251094673291603,0.251067831152376,0.251048021451685,0.251049836137649,0.251058314317793
0.498756206128374,0.498758039613033,0.49875991805056,0.498761421901468,0.498762867996689,0.498764847418101,0.498766239112149,0.498768408410475,0.498770124878617,0.498771643826689,0.498772870088086,0.498774271927793,0.498775926087017,0.498778092312449,0.49877950687498,0.498781205746095,0.498783118771525,0.498784458000736,0.498786093876004,0.498787532911904,0.49878942073953,0.498791659085902,0.498792656235096,0.498795309794659,0.498796638041062,0.498797664353546,0.49879966596257,0.498800294856417,0.498802081358014,0.498802887417606,0.498804206702151,0.498804935430176,0.498805416815296,0.498808086783995,0.498809338314165,0.498810844194128,0.498812626127126,0.498814158787281,0.498815174355773,0.498815665877645,0.498817987340033,0.498818893022026,0.498820166911241,0.498820087138553,0.498821424232854,0.498822494712688,0.498823995067107,0.498826811623767,0.498827603952665,0.498829442035602,0.498829686826101,0.498831412643573,0.498832899292179,0.498834892010112,0.498837211233843,0.49883855854041,0.498839962574733,0.498841697485157,0.498841604166961,0.498842247785555,0.498843470031154,0.498844321042607,0.498846560565447,0.498847326009381,0.498848895636615,0.498850967553636,0.49885281272024,0.498855544760706,0.498857918784896,0.498860745332227,0.498861276055496,0.49886268285816,0.498863955070275,0.498866854984675,0.49886831353659,0.498868218285286,0.498869820400329,0.498870677826681,0.498870569021414,0.498872496646699,0.498874475892348,0.498876778384536,0.49887717304428,0.498879863878669,0.498881448233803,0.498882928563441,0.498885160244132,0.498885768852926,0.498885842007049,0.498887466873903,0.498888486137786,0.498889487249288,0.498891967070486,0.498894256819412,0.4988965339248,0.498899062336465,0.498900388816358,0.498900745860387,0.498901995873179,0.498904579093393
