0,0.280429190332539,0.342425848431701,0.333736169440042,0.307214593312122,0.278047915137281,0.250746399995701,0.2268427664031,0.206787121494347,0.190107879352688
0,0.280429190332539,0.342425848431701,0.333736169440042,0.307214593312122,0.278047915137281,0.250746399995701,0.2268427664031,0.206787121494347,0.190107879352688
