0.496011233301894,0.490637448495699,0.462592022243619,0.432696722786617,0.406759785092522,0.384109124286826,0.364273109052148,0.349295239429591,0.337412346908335,0.328294229523731
0.496011233301894,0.48777068896944,0.462684688949171,0.43320612425505,0.404898443317298,0.382351469191903,0.365547505730191,0.35060400273542,0.338745982153508,0.328748631440552
0.00797753358910928,0.0215918626570442,0.0747232888812178,0.134097153001294,0.188341771614892,0.233539406535057,0.270179385226977,0.30010075784516,0.323841670949667,0.342957139048632
