0.492511842091852,0.492025694448359,0.489765233239837,0.486867939649751,0.484466991850677,0.48313234536081,0.478817734857599,0.475470315664156,0.469991199741902,0.466610249964809,0.460989894704892,0.456904939089281,0.44924749867901,0.443384369562925,0.435502734948239,0.428490771723305,0.421692078631736,0.416020898258629,0.408625984798963,0.402864707650191
0.492511842091852,0.493059537888636,0.490781259121397,0.49150567480358,0.487643434919384,0.485182695423107,0.481014615699365,0.47872028225875,0.473294455688984,0.469096584564014,0.461641997753328,0.456248632087604,0.449203130064381,0.444272841455399,0.436686241314583,0.432123238804005,0.423523828647898,0.417552734811644,0.410096560966343,0.404401204903772
0.0149763158095242,0.0149147676576557,0.0194535074998905,0.0216263855456077,0.0278895732294488,0.0316849592158633,0.0401676494251159,0.0458094020770913,0.0567143445649633,0.0642931654635291,0.0773681075417796,0.0868464288231141,0.101549370773258,0.1123427894819,0.127811023612986,0.139385989473854,0.154784092721137,0.166426366930399,0.181277454184569,0.192734087460425
