0.5,0.600932016326597,0.669060367608611,0.661131051288259,0.647714466282815,0.566421471125019,0.610761322389011,0.604642592882639,0.536028665289561,0.561027934571726,0.560302398130222,0.534359604601218,0.517815156948688,0.529020053562386,0.518166881421309,0.513449862906459,0.543268019545775,0.535090382190609,0.513632125215,0.531081140926482,0.52527331673873,0.524268854742489,0.512227752368598,0.526913579945235,0.523109638593301,0.518985049145927,0.507665507244291,0.518383410464611,0.506895742149853,0.512731483396872,0.509913877659261,0.510561137427011,0.523658759679937,0.510217692451635,0.518340099722233,0.513333708216577,0.507407166744391,0.489510447054389,0.491284266345442,0.525787575405024,0.512914823508383,0.504847514146696,0.51619206624528,0.446706952332743,0.51032429195189,0.519069056586154,0.502713605257411,0.445698203178177,0.502097599882631,0.48425484552061
0.5,0.399067983673403,0.330939632391389,0.338868948711741,0.352285533717185,0.433578528874981,0.389238677610989,0.395357407117361,0.463971334710439,0.438972065428274,0.439697601869778,0.465640395398782,0.482184843051312,0.470979946437614,0.481833118578691,0.486550137093542,0.456731980454225,0.464909617809391,0.486367874785,0.468918859073518,0.47472668326127,0.475731145257511,0.487772247631402,0.473086420054765,0.476890361406699,0.481014950854073,0.492334492755709,0.481616589535389,0.493104257850146,0.487268516603128,0.490086122340739,0.489438862572989,0.476341240320063,0.489782307548365,0.481659900277767,0.486666291783423,0.492592833255609,0.510489552945611,0.508715733654558,0.474212424594976,0.487085176491617,0.495152485853304,0.48380793375472,0.553293047667257,0.48967570804811,0.480930943413846,0.497286394742589,0.554301796821823,0.497902400117369,0.51574515447939
