0.497588348475378,0.449189634268225,0.418052710197561,0.397765455911448,0.383881017875439,0.374285849104606,0.367482942725084,0.362381827112198,0.358603573869749,0.35560344339598,0.353197025356527,0.351321590152111,0.349789803984888,0.348475508229375,0.347430073482532,0.346556016825425,0.346010357823953,0.346042567859385,0.346961531732967,0.349206314872334
0.497588348475378,0.449153922867177,0.418126881340756,0.397605295207555,0.38388181742613,0.374197269995907,0.367300556012053,0.362279430235743,0.358401765249625,0.355498215007351,0.353206111540403,0.351300732570164,0.34971345548946,0.348448502965347,0.347356191858158,0.34653058888077,0.345990221104679,0.346015572985374,0.346955980121712,0.349195114312733
