0,0.357975392251722,0.391698225930658,0.375253894446049,0.368490072315725,0.35384473214198,0.3077411590228,0.289625714995595,0.237719404792747,0.229538833531762,0.212949369151692,0.20656226672748,0.187460481144672,0.179398000185433,0.177393305150715,0.184847519430811,0.171846075050245,0.162547009864211,0.157479073364095,0.154116745183207
0,0.35651654630273,0.3936674598741,0.372217580057034,0.343722399165047,0.34005218592443,0.307143698061934,0.292170525683269,0.262363628560909,0.247126538138446,0.228425024431853,0.223506573240061,0.220278166259837,0.202824791032814,0.197745583751814,0.194100507762635,0.180718213175087,0.173525281451453,0.176637387882581,0.170677052157359
