0.5
0.74
0.665
0.65
0.64
0.6
0.54
0.53
0.59
0.6
0.585
0.64
0.62
0.69
0.605
0.59
0.605
0.57
0.655
0.56
0.645
0.61
0.635
0.57
0.56
0.59
0.625
0.65
0.585
0.57
0.685
0.62
0.55
0.6
0.62
0.64
0.61
0.61
0.63
0.5
0.7
0.61
0.64
0.61
0.655
0.52
0.635
0.63
0.59
0.63
