0,0.478458958929029,0.338779233638622,0.469959586690419,0.371781641068484,0.458412903921493,0.380564058150608,0.444220363287026,0.379316580420319,0.427991442368982,0.373000290456715,0.410458776091691,0.362694026900093,0.392668459326174,0.350927499272831,0.375182789640058,0.338564032499354,0.358276891437262,0.32607405612492,0.342254712387785
0,0.478458958929029,0.338796958467194,0.469947072612283,0.371826868190733,0.458482091581553,0.380645940285268,0.44423905191605,0.379351194433547,0.428029293379563,0.373148844143701,0.41065834931176,0.362902440918394,0.392791121482773,0.351096339643036,0.375065800797444,0.338613536981464,0.358328782142156,0.32610214534884,0.342217751471773
0,0,0.0121737743073521,0.0102912280343958,0.0199011439329596,0.0183013202286891,0.0284244027439217,0.0270542479236748,0.0371403608939661,0.0357501054431281,0.0450984256064987,0.0436766208775461,0.0519628409323234,0.0502680438344569,0.0572976930440307,0.0554532233824192,0.0612805407980721,0.0592647387224856,0.0639800751162964,0.0617669373234979
