0,0.335207159610423,0.377076825199477,0.372725594911826,0.352525792715833,0.328232723343458,0.304024092806607,0.281989011227753,0.26246161832257,0.245750654686806,0.231198305639378,0.218634887362853,0.207880338572327,0.198459355163932,0.190163723914744,0.182981541989361,0.176527328218896,0.170618468888896,0.165323818652824,0.160500499232173
0,0.335215087258311,0.377117251029396,0.372777638687592,0.352618585072097,0.328248110749236,0.3040867172392,0.282112079394354,0.262645809180372,0.245849856673262,0.231289920869406,0.218798478080348,0.208090308383155,0.198679237630734,0.190397440724409,0.183220961916087,0.176783961713878,0.170889567063773,0.165569715072132,0.160690103924825
