0.496011233301894,0.430798031603947,0.467589991032879,0.279674458870317,0.24654241281025,0.292201782086333,0.2404677975112,0.26344764938638,0.271288140386617,0.245023210204695,0.237314080296924,0.247925236273957,0.247922506210456,0.230538530913925,0.251830133688028,0.263320059937217,0.277500209751866,0.279713311412084,0.265509689391128,0.246156933281779
0.496011233301894,0.529993862962386,0.467589991032712,0.577261952945469,0.595320645375035,0.558585361097666,0.572850608000513,0.51276742698375,0.485544938690828,0.424611865847707,0.422036072211335,0.420861781017753,0.402368929535613,0.407801206500693,0.389651681428118,0.38185944086868,0.356983897346907,0.350543231592826,0.346940149227305,0.362360511220715
