0.496011233301894,0.422565636086389,0.375782476606893,0.345480130931192,0.325358605620728,0.311626209012764,0.30146120675576,0.293706155739315,0.288126074719548,0.283659709672069
0.496011233301894,0.421950621931967,0.375336885503749,0.345000315717903,0.324480235206443,0.310122249845545,0.300121994232832,0.293130410733433,0.287496369685821,0.283268850808412
0.00797753358910928,0.155483742336067,0.248880638195869,0.309519553569454,0.350161159314354,0.37825154122917,0.398416799067275,0.413163433569941,0.424377555636107,0.433071439565886
