0,0.33635707006797,0.380860578686491,0.378406313492914,0.359268959651949,0.335137239080446,0.310367521241883,0.287572729194454,0.26770396534344,0.250819411088513
0,0.336287894114079,0.380950772578251,0.378408704515806,0.358813041811105,0.335042604977626,0.311046829504939,0.288047318085061,0.267770501806731,0.2501520822026
0,0.0680827820851911,0.141981164634086,0.175444416678149,0.185808315635683,0.183267361295616,0.174049229089586,0.162092048996514,0.14946342823066,0.137243100572285
