0,0,0.286062649805374,0.572721861341336,0.57310663984772,0.573490644900719,0.211855564682126,0.117914033215384,0.10372013616931,0.06911774696943
0,0,0.286659211535962,0.572721861341336,0.573489304891063,0.574253679764355,0.363166898641612,0.265442391902894,0.242524308562599,0.104076409248034
