0,0.0998949191056997,0.130704170736036,0.140044557907756,0.129837852280346,0.11092770914812,0.0960512181120966,0.0819330962845032,0.0768220923380142,0.0765624920607436,0.0763822215352238,0.0771808509514571,0.0779708291700999,0.0666887587451061,0.0659858274190265,0.0641146378344151,0.0609748850400931,0.0594386017061542,0.0592338084830453,0.0577076613610285
0,0.112711364934209,0.145130552443945,0.147898616164758,0.0989598623092695,0.0920718022136796,0.0863470842905923,0.0802171869931864,0.0739619297232546,0.0730958770383607,0.0746121977771648,0.0760300958675,0.074479420415852,0.0637426815871543,0.0622971856042891,0.0616845465891201,0.0584720579685923,0.05757082812487,0.0563085910579579,0.0551294516959345
