0.333333332680297,0.317961388184118,0.306541135097429,0.297928019855849,0.291271386569632,0.286044186990198,0.281868109721965,0.278494435715428,0.275721414259863,0.273418563724336,0.271479306470597,0.269820212110524,0.268399885186516,0.267155546652359,0.266069558723175,0.265108974259919,0.264260968681521,0.26350071983764,0.262813996380902,0.262192005080036,0.26162866783759,0.26111650290149,0.260644689708598,0.260213057960714,0.259814384048132,0.259444297154522,0.259101268166738,0.25878206114088,0.258484266914589,0.258207571186522
0.333333332680297,0.317961388184118,0.306541135097429,0.297928019855849,0.291271386569632,0.286044186990198,0.281868109721965,0.278494435715428,0.275721414259863,0.273418563724336,0.271479306470597,0.269820212110524,0.268399885186516,0.267155546652359,0.266069558723175,0.265108974259919,0.264260968681521,0.26350071983764,0.262813996380902,0.262192005080036,0.26162866783759,0.26111650290149,0.260644689708598,0.260213057960714,0.259814384048132,0.259444297154522,0.259101268166738,0.25878206114088,0.258484266914589,0.258207571186522
0.333333334638399,0.364077223634935,0.386917729808571,0.404143960290944,0.417457226862518,0.427911626020737,0.436263780556752,0.443011128569547,0.448557171480503,0.453162872551457,0.457041387058877,0.46035957577899,0.463200229627037,0.465688906695614,0.467860882554532,0.469782051482159,0.47147806264054,0.472998560330092,0.47437200724488,0.475615989847089,0.47674266433124,0.47776699420237,0.478710620587248,0.479573884081817,0.480371231905685,0.481111405692334,0.481797463668294,0.482435877721473,0.483031466173881,0.48358485763087
