0.496011233301894,0.563453155593517,0.722641571778699,0.438655746242266,0.268568936877469,0.299360262509827,0.267934198743887,0.293906535116467,0.258632102806517,0.275250030057529,0.232091544145964,0.236633324251975,0.231488832850765,0.222548252396691,0.183119040347685,0.168397723557656,0.180256865815899,0.172538276139744,0.200262093523741,0.1970685445257,0.20492026763721,0.192922993584091,0.189485323415819,0.197912051271325,0.175899951607555,0.173077373622956,0.168515976192358,0.169763061385052,0.169928824093548,0.172503229369192,0.184974014786456,0.198883737912645,0.19555678576735,0.181576337662199,0.202694942897536,0.208697072446434,0.210907578924579,0.217681983239282,0.226913681260649,0.219085463527483,0.209859409166835,0.227853935323516,0.227219242967508,0.228731372557642,0.23059100715132,0.229507764012345,0.234279050480402,0.234279050480402,0.242585042042942,0.24550215780224,0.245020809554948,0.237546393995078,0.241183464634437,0.24361472377242,0.250805357516795,0.25481657566665,0.257600238013357,0.260586010976797,0.262389876916101,0.269172916127678,0.269016099363283,0.274521207153294,0.276398673166194,0.274475602752358,0.2752438987915,0.273251397929465,0.267029113385651,0.271606856700485,0.269970100816239,0.27930050579719,0.284998078265772,0.287973523818019,0.285860174229647,0.286557054721942,0.284735379045631
0.496011233301894,0.365061492876637,0.127466583628061,0.240264083525386,0.335230048610909,0.299360262509827,0.334595310477327,0.293906535116467,0.331962414060798,0.29382169084389,0.343990251595557,0.331866532633127,0.339817221304242,0.350320690638342,0.389777052139643,0.402632821198373,0.389665808393644,0.396340853247422,0.350991288416504,0.348017527759327,0.339202874602903,0.350712052512448,0.356798105770187,0.345528274158274,0.373331535517058,0.378842228740066,0.387614007808237,0.388449017479646,0.395847392941809,0.390803174235185,0.381435407850633,0.373442445063278,0.37893894629792,0.394872485219731,0.363259263559869,0.349336994960041,0.350086486267965,0.345551214520627,0.342819301501359,0.344081842389015,0.343750590762645,0.318681644850027,0.317836346530191,0.31773573978588,0.312887552732236,0.3135586552645,0.304873360946465,0.304873360946465,0.295763746447812,0.299073085519145,0.298228858935344,0.304678805339493,0.301760491340162,0.297449794857415,0.293076992811158,0.290764138672524,0.289191758494029,0.284314692274469,0.281007331742989,0.273147835238609,0.269323108145317,0.264865812809566,0.263162051982016,0.26629642782301,0.267783671270968,0.26770283342664,0.271167059835908,0.265013788831241,0.267581219743868,0.257259452008177,0.250842375272265,0.246620904188243,0.249498616915771,0.247098551870778,0.2496501477478
0.00797753358910928,0.0714853516820863,0.149891844706901,0.321080170232344,0.396201014511621,0.401279474980346,0.397470490778786,0.412186929767067,0.409405483180185,0.430928278992726,0.423918204166195,0.431500143066042,0.42869394596805,0.427131056964967,0.427103907512672,0.428969455291471,0.430077325856514,0.431120870291987,0.448746617738908,0.454913927714973,0.455876857799572,0.456364953917331,0.453716570827863,0.456559674584271,0.450768512915267,0.448080397676858,0.443870016039285,0.441787921077669,0.434223783107686,0.436693596385311,0.433590577513897,0.427673817065133,0.425504267975786,0.423551177159126,0.434045793542595,0.441965932593524,0.439005934807455,0.436766802240092,0.430267017237992,0.436832694083503,0.446390000111576,0.453464419902714,0.454944410262462,0.453532888389564,0.456521440515966,0.456933581243108,0.460847590159734,0.460847590159734,0.461651212242332,0.45542475667851,0.456750331509582,0.457774800666259,0.457056044025795,0.458935481369953,0.4561176496717,0.454419285660478,0.453208003492508,0.455099296748617,0.456602791061041,0.457679248636857,0.461660792487908,0.46061298003365,0.460439274859047,0.459227969431432,0.456972429950916,0.459045768557877,0.461803827516481,0.463379354472478,0.46244867944382,0.463440042174983,0.46415954651758,0.465405572000243,0.464641208922817,0.46634439340977,0.465614473259077
