0,0.240941662265754,0.243423104269722,0.226092641104877,0.224213582927598
0,0.0379777262656375,0.106668669852985,0.0974143638960355,0.089039029183548
0,0.240941662265754,0.210723468892006,0.203930463551533,0.187664287000443
