0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.5,0.25,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.5,0.25,0.25,0.25,0.5,0.25,0.25,0.25,0.5,0.25,0.5,0.5,0.25,0.25,0.25,0.5,0.25,0.25,0.5,0.5,0.5,0.25,0.5,0.5,0.5,0.5,0.25,0.25,0.5,0.25,0.25,0.25,0.5,0.5,0.25,0.25,0.25,0.5,0.5,0.25,0.5,0.5,0.5,0.25,0.25,0.5,0.25,0.25,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.5,0.5,0.25,0.25,0.5,0.25,0.25,0.25,0.5,0.5,0.25,0.5,0.5,0.5,0.5,0.25,0.5,0.25,0.25,0.5,0.25,0.5,0.25,0.25,0.25,0.5,0.25,0.5,0.25,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.5,0.5,0.25,0.5,0.25,0.5,0.25,0.25,0.5,0.5,0.25,0.5,0.25,0.5,0.25,0.25,0.25,0.25,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.5,0.25,0.5,0.5,0.25,0.5,0.25,0.25,0.5,0.25,0.5,0.5,0.25,0.25,0.5,0.5,0.25,0.25,0.5,0.5,0.25,0.25,0.25,0.5,0.25,0.5,0.25,0.25,0.5,0.25,0.25,0.5,0.25,0.25,0.25,0.25,0.5,0.25,0.25,0.5,0.25,0.5,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.5,0.25,0.25,0.5,0.5,0.5,0.25,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.5,0.25,0.25,0.5,0.25,0.5,0.25,0.25,0.5,0.25,0.5,0.25,0.5,0.25,0.5,0.25,0.25,0.25,0.5,0.5,0.5,0.25,0.5,0.5,0.25,0.5,0.25,0.5,0.5,0.5,0.25,0.25,0.25,0.5,0.25,0.25,0.25,0.5,0.25,0.5,0.25,0.5,0.25,0.25,0.5,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.5,0.25,0.5,0.25,0.25,0.5,0.25,0.25,0.5,0.5,0.5,0.5,0.5,0.5,0.25,0.5,0.25,0.5,0.25,0.5,0.5,0.25,0.25,0.25,0.25,0.5,0.25,0.25,0.5,0.25,0.25,0.5,0.5,0.25,0.5,0.25,0.25,0.5,0.25,0.5,0.5,0.5,0.25,0.5,0.25,0.5,0.25,0.25,0.5,0.25,0.5,0.5,0.25,0.5,0.25,0.25,0.25,0.25,0.5,0.5,0.25,0.25,0.25,0.5,0.25,0.25,0.25,0.5,0.25,0.25,0.25,0.25,0.25,0.5,0.5,0.25,0.5,0.5,0.25,0.25,0.25,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.25,0.5,0.5,0.5,0.25,0.25,0.5,0.25,0.25,0.5,0.5,0.5,0.5,0.5,0.25,0.5,0.25,0.25,0.5,0.25,0.25,0.25,0.5,0.5,0.5,0.5,0.25,0.5,0.5,0.25,0.5,0.5,0.25,0.25,0.25,0.25,0.25,0.5,0.5,0.5,0.25,0.25,0.5,0.25,0.25,0.25,0.25,0.5,0.5,0.25,0.25,0.5,0.25,0.5,0.25,0.5,0.25,0.5,0.5,0.25,0.25,0.5,0.25,0.25,0.25,0.25,0.5,0.25,0.25,0.5,0.5,0.5,0.5,0.25,0.25,0.5,0.25,0.25,0.25,0.25,0.25,0.5,0.5,0.25,0.25,0.5,0.5,0.25,0.5,0.25,0.5,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.5,0.25,0.25,0.25,0.5,0.25,0.5,0.25,0.5,0.25,0.25,0.25,0.25,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.5,0.25,0.25,0.25,0.25,0.5,0.25,0.5,0.5,0.5,0.25,0.25,0.25,0.5,0.25,0.5,0.25,0.25,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.5,0.25,0.5,0.25,0.25,0.25,0.5,0.25,0.5,0.5,0.25,0.25,0.5,0.25,0.25,0.5,0.25,0.25,0.5,0.25,0.25,0.25,0.25,0.5,0.25,0.5,0.25,0.25,0.5,0.25,0.5,0.5,0.5,0.25,0.25,0.5,0.5,0.25,0.25,0.25,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.5,0.25,0.25,0.5,0.25,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.5,0.5,0.25,0.25,0.5,0.25,0.25,0.5,0.25,0.5,0.25,0.25,0.25,0.25,0.5,0.5,0.5,0.5,0.25,0.5,0.5,0.25,0.25,0.5,0.5,0.25,0.25,0.5,0.25,0.5,0.25,0.25,0.25,0.25,0.5,0.5,0.5,0.5,0.25,0.25,0.5,0.5,0.5,0.25,0.5,0.25,0.25,0.25,0.5,0.25,0.25,0.25,0.25,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.5,0.5,0.5,0.25,0.5,0.5,0.25,0.25,0.25,0.25,0.5,0.5,0.5,0.25,0.25,0.5,0.25,0.25,0.25,0.5,0.5,0.25,0.25,0.5,0.25,0.25,0.25,0.25,0.5,0.25,0.25,0.5,0.25,0.25,0.25,0.25,0.25,0.5,0.5,0.25,0.5,0.25,0.5,0.25,0.25,0.5,0.5,0.5,0.25,0.25,0.5,0.25,0.5,0.25,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.5,0.5,0.25,0.25,0.25,0.5,0.25,0.25,0.5,0.25,0.25,0.5,0.5,0.25,0.25,0.25,0.5,0.25,0.25,0.25,0.25,0.25,0.5,0.5,0.25,0.25,0.5,0.5,0.25,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.5,0.25,0.25,0.25,0.25,0.25,0.5,0.25,0.5,0.25,0.25,0.25,0.5,0.25,0.5,0.5,0.25,0.25,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.5,0.25,0.25,0.25,0.5,0.25,0.5,0.25,0.25,0.25,0.25,0.25,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.5,0.5,0.25,0.25,0.5,0.5,0.25,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.5,0.25,0.25,0.5,0.25,0.5,0.25,0.25,0.5,0.25,0.5,0.25,0.5,0.25,0.25,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.5,0.25,0.5,0.25,0.5,0.25,0.5,0.25,0.25,0.5,0.25,0.25,0.25,0.5,0.5,0.25,0.25,0.5,0.5,0.5,0.25,0.25,0.5,0.25,0.5,0.5,0.25,0.25,0.5,0.25,0.5,0.5,0.25,0.5,0.25,0.25,0.25,0.5,0.25,0.25,0.25,0.5,0.5,0.5,0.5,0.5,0.5,0.25,0.5,0.25,0.25,0.5,0.25,0.25,0.25,0.5,0.25,0.5,0.5,0.25,0.25,0.5,0.5,0.5,0.25,0.5,0.25,0.5,0.25,0.25,0.25,0.5,0.25,0.25,0.25,0.25,0.25,0.5,0.5,0.25,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.5,0.5,0.25,0.25,0.5,0.5,0.5,0.25,0.25,0.25,0.5,0.25,0.5,0.5,0.25,0.5,0.25,0.5,0.5,0.25,0.5,0.5,0.25,0.5,0.25,0.5,0.5,0.25,0.25,0.5,0.25,0.25,0.5,0.5,0.5,0.25,0.5,0.5,0.5,0.25,0.25,0.5,0.5,0.5,0.25,0.25,0.25,0.5,0.25,0.25,0.25,0.5,0.25,0.25,0.25,0.25,0.5,0.25,0.5,0.25,0.25,0.5,0.5,0.5,0.5,0.25,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.5,0.25,0.25,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.5,0.25,0.5,0.25,0.25,0.5,0.25,0.25,0.25,0.5,0.25,0.5,0.25,0.25,0.5,0.25,0.25,0.25,0.5,0.25,0.5,0.25,0.5,0.25
0.25,0.25,0.25,0.25,0.5,0.375,0.0625,0.375,0.5625,0.25,0.5625,0.25,0.5,0.25,0.5,0.375,0.375,0.0625,0.375,0.375,0.375,0.5,0.375,0.0625,0.5625,0.5,0.375,0.0625,0.375,0.5,0.0625,0.5,0.25,0.375,0.375,0.5625,0.5,0.375,0.0625,0.5,0.25,0.5,0.5625,0.5,0.25,0.5,0.5,0.0625,0.375,0.25,0.0625,0.375,0.375,0.25,0.5,0.5625,0.0625,0.375,0.5,0.5,0.0625,0.5,0.25,0.5,0.5625,0.5625,0.5,0.5625,0.375,0.25,0.5625,0.375,0.0625,0.375,0.0625,0.375,0.5,0.5,0.375,0.375,0.25,0.0625,0.375,0.375,0.25,0.25,0.0625,0.5,0.25,0.25,0.25,0.5625,0.5,0.0625,0.375,0.25,0.375,0.5,0.5625,0.375,0.0625,0.25,0.0625,0.25,0.0625,0.5,0.25,0.25,0.375,0.375,0.5625,0.375,0.25,0.25,0.375,0.5,0.375,0.25,0.375,0.375,0.25,0.25,0.375,0.5,0.5625,0.5,0.375,0.375,0.5625,0.5625,0.5,0.25,0.25,0.375,0.0625,0.5625,0.375,0.5,0.5625,0.25,0.5,0.375,0.5,0.375,0.375,0.25,0.375,0.25,0.5,0.0625,0.375,0.5,0.5,0.0625,0.0625,0.25,0.5,0.5625,0.5625,0.0625,0.5,0.375,0.25,0.0625,0.0625,0.5,0.0625,0.0625,0.25,0.5625,0.5625,0.375,0.375,0.25,0.375,0.375,0.25,0.375,0.25,0.5,0.5625,0.375,0.375,0.0625,0.375,0.5625,0.5,0.0625,0.375,0.5,0.5,0.25,0.0625,0.5,0.25,0.25,0.5625,0.5625,0.0625,0.375,0.5625,0.0625,0.5625,0.25,0.375,0.375,0.25,0.0625,0.5,0.5625,0.375,0.25,0.5625,0.25,0.0625,0.25,0.0625,0.25,0.375,0.5625,0.5625,0.5,0.25,0.25,0.375,0.5,0.25,0.5625,0.25,0.5625,0.25,0.25,0.25,0.375,0.5625,0.375,0.25,0.5625,0.5625,0.0625,0.25,0.5625,0.25,0.5625,0.5,0.0625,0.375,0.25,0.25,0.0625,0.5625,0.0625,0.0625,0.375,0.5625,0.375,0.5,0.5625,0.25,0.375,0.5625,0.25,0.5625,0.375,0.5,0.5,0.5,0.25,0.25,0.5,0.5625,0.5,0.375,0.5,0.5625,0.25,0.25,0.375,0.0625,0.0625,0.375,0.5,0.0625,0.5625,0.25,0.0625,0.375,0.25,0.25,0.0625,0.5,0.375,0.375,0.25,0.0625,0.25,0.25,0.25,0.375,0.25,0.375,0.5,0.0625,0.0625,0.25,0.5625,0.5,0.5,0.375,0.25,0.5625,0.375,0.375,0.375,0.25,0.25,0.375,0.0625,0.375,0.5,0.0625,0.375,0.375,0.25,0.5625,0.0625,0.5625,0.375,0.5625,0.5,0.25,0.5625,0.25,0.25,0.375,0.0625,0.0625,0.5,0.25,0.5,0.375,0.5625,0.5625,0.375,0.375,0.5,0.5,0.25,0.375,0.5625,0.5,0.5625,0.375,0.5,0.5,0.25,0.5,0.25,0.375,0.25,0.5625,0.375,0.5,0.5625,0.375,0.0625,0.25,0.25,0.5,0.5,0.375,0.25,0.25,0.5625,0.25,0.25,0.0625,0.0625,0.0625,0.375,0.0625,0.25,0.25,0.25,0.5625,0.5625,0.25,0.375,0.0625,0.5625,0.0625,0.5,0.25,0.375,0.375,0.25,0.0625,0.5,0.5625,0.25,0.0625,0.5,0.25,0.375,0.0625,0.25,0.375,0.0625,0.0625,0.5625,0.25,0.5625,0.375,0.5,0.5,0.25,0.5,0.0625,0.375,0.5,0.375,0.375,0.0625,0.0625,0.375,0.25,0.5,0.5625,0.0625,0.5,0.25,0.375,0.5,0.5625,0.25,0.25,0.375,0.375,0.0625,0.5625,0.5625,0.0625,0.25,0.0625,0.375,0.0625,0.25,0.375,0.25,0.375,0.25,0.5625,0.5625,0.375,0.375,0.5,0.5625,0.375,0.5625,0.375,0.0625,0.375,0.375,0.25,0.0625,0.0625,0.375,0.375,0.5,0.375,0.5,0.5,0.5,0.375,0.0625,0.375,0.25,0.5625,0.25,0.0625,0.375,0.25,0.0625,0.375,0.375,0.5625,0.5625,0.375,0.375,0.5625,0.375,0.5,0.375,0.25,0.375,0.375,0.375,0.5,0.375,0.5,0.5,0.375,0.375,0.25,0.375,0.0625,0.25,0.0625,0.375,0.25,0.5625,0.375,0.5625,0.5625,0.25,0.375,0.25,0.0625,0.0625,0.5,0.375,0.25,0.25,0.25,0.375,0.375,0.25,0.25,0.375,0.0625,0.5625,0.5,0.25,0.5,0.25,0.5,0.5625,0.5625,0.375,0.25,0.375,0.375,0.25,0.0625,0.25,0.5,0.5,0.0625,0.0625,0.5625,0.375,0.375,0.5625,0.5,0.5,0.5625,0.375,0.25,0.375,0.0625,0.25,0.5625,0.5,0.5625,0.375,0.5625,0.375,0.25,0.25,0.25,0.25,0.5625,0.5,0.25,0.5625,0.375,0.5,0.5,0.0625,0.375,0.5,0.0625,0.5,0.375,0.375,0.375,0.375,0.5,0.25,0.5,0.25,0.375,0.5625,0.5,0.5,0.25,0.375,0.5,0.375,0.5625,0.0625,0.5,0.0625,0.0625,0.375,0.375,0.5,0.5,0.25,0.5,0.25,0.5625,0.0625,0.375,0.5625,0.5625,0.5625,0.25,0.5,0.25,0.5625,0.5,0.5,0.5625,0.0625,0.375,0.5625,0.25,0.5,0.25,0.5625,0.0625,0.25,0.0625,0.0625,0.0625,0.25,0.5,0.5625,0.375,0.25,0.375,0.375,0.5625,0.375,0.5,0.375,0.375,0.25,0.375,0.0625,0.375,0.0625,0.5625,0.25,0.5,0.375,0.25,0.0625,0.25,0.5625,0.0625,0.5,0.25,0.5,0.5625,0.375,0.25,0.0625,0.5,0.5625,0.25,0.0625,0.0625,0.0625,0.5625,0.5625,0.5625,0.0625,0.5625,0.375,0.25,0.5,0.5625,0.375,0.0625,0.5,0.0625,0.375,0.25,0.5625,0.5625,0.25,0.5,0.5625,0.0625,0.375,0.25,0.375,0.0625,0.0625,0.375,0.0625,0.5,0.5,0.0625,0.375,0.25,0.25,0.5625,0.5,0.375,0.375,0.5625,0.0625,0.375,0.375,0.0625,0.25,0.5625,0.375,0.0625,0.375,0.5625,0.5,0.5625,0.25,0.0625,0.0625,0.5625,0.5,0.375,0.25,0.5,0.0625,0.375,0.5,0.0625,0.5625,0.375,0.5625,0.5625,0.0625,0.25,0.5625,0.5625,0.0625,0.5,0.375,0.25,0.375,0.5625,0.375,0.375,0.5625,0.5,0.5,0.25,0.25,0.25,0.25,0.25,0.375,0.5625,0.0625,0.375,0.5,0.5,0.375,0.0625,0.25,0.5,0.375,0.25,0.5,0.25,0.0625,0.375,0.375,0.375,0.5625,0.5625,0.0625,0.0625,0.5,0.375,0.5625,0.25,0.375,0.25,0.0625,0.0625,0.5,0.0625,0.5,0.5625,0.5,0.0625,0.5625,0.25,0.25,0.5,0.5,0.0625,0.375,0.0625,0.5,0.375,0.25,0.0625,0.5,0.5625,0.25,0.375,0.5625,0.5,0.5625,0.5625,0.0625,0.5,0.25,0.0625,0.375,0.5,0.5,0.5,0.0625,0.5625,0.5,0.375,0.5,0.5,0.5625,0.0625,0.5,0.375,0.25,0.25,0.375,0.25,0.0625,0.5625,0.0625,0.25,0.375,0.0625,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.375,0.25,0.5625,0.375,0.25,0.0625,0.5625,0.375,0.25,0.0625,0.25,0.5,0.375,0.0625,0.25,0.25,0.5,0.5625,0.25,0.375,0.25,0.375,0.5625,0.375,0.25,0.5625,0.0625,0.0625,0.375,0.0625,0.25,0.5,0.0625,0.25,0.5,0.25,0.5,0.25,0.5625,0.375,0.25,0.25,0.5625,0.0625,0.25,0.25,0.5,0.5625,0.375,0.375,0.25,0.5625,0.5,0.5,0.5625,0.25,0.375,0.25,0.25,0.0625,0.5,0.5,0.5625,0.5,0.0625,0.25,0.25,0.0625,0.0625,0.25,0.375,0.375,0.5,0.5,0.25,0.375,0.25,0.25,0.25,0.375,0.0625,0.5,0.5,0.5,0.5625,0.375,0.0625,0.5,0.375,0.5625,0.0625,0.25,0.5625,0.5625,0.375,0.0625,0.5,0.0625,0.25,0.5625,0.0625,0.5,0.25,0.5,0.25,0.375,0.5,0.25,0.25,0.25,0.5,0.375,0.375,0.5,0.375,0.375,0.5,0.5,0.25,0.25,0.25,0.0625,0.375,0.25,0.0625,0.25,0.375,0.375,0.5,0.375,0.5625,0.375,0.5,0.0625,0.25,0.375,0.375,0.25,0.375,0.375,0.5625,0.25,0.375,0.5,0.5625,0.25,0.5625
