0.497588348475378,0.497588348475378,0.332430000605148,0.332774425680891,0.332330568285933,0.331886710890975,0.123096599978359,0.136577314284922,0.113027780473818,0.173911561488327
0.497588348475378,0.497588348475378,0.663091121421352,0.663435546497095,0.664319942275975,0.665204338054855,0.787075347958442,0.69121892350809,0.723223825482271,0.573891850115517
