0.333333333333333,0.345,0.383333333333333,0.338194444444444,0.331818181818182
0.333333333333333,0.31,0.341666666666667,0.367361111111111,0.381363636363636
0.333333333333333,0.345,0.275,0.294444444444444,0.286818181818182
