0,0.133632887461071,0.143261947204161,0.135744557287684,0.124594699144077,0.113500705072407,0.102812363016669,0.0935089141799788,0.0860587776555551,0.0795839885699809
0,0.133286983566684,0.14279005238886,0.135006777137819,0.123401238995069,0.112162036197263,0.1016914180173,0.0936207645591889,0.085572246748351,0.0793413395460405
0,0.162105893175832,0.159377622835234,0.137804495536294,0.114173111806935,0.0930393656023787,0.0750821962282469,0.0608507994180323,0.0495716921632476,0.041028576933711
