0,0.0153907866763605,0.0166464211981751,0.0158096801742142,0.0143245301847861,0.012692692841619,0.0111447513481461,0.00975456068872904,0.00856783545377547,0.00756681212476757,0.00671680793329382,0.00596589977519592,0.00536099499042309,0.00481274829980899,0.00436239090918983,0.00396998220736911,0.00364231201893755,0.00335163069613309,0.00308853874288968,0.00286055765064575,0.00265100082157226,0.00248287688831758,0.0023185505558939,0.00217860536697771,0.00204829565312263,0.00193079965786609,0.00182334732228971,0.00172397342512728,0.00163624752375328,0.00155636274901838
0,0.0153907866763605,0.0166464211981751,0.0158096801742142,0.0143245301847861,0.012692692841619,0.0111447513481461,0.00975456068872904,0.00856783545377547,0.00756681212476757,0.00671680793329382,0.00596589977519592,0.00536099499042309,0.00481274829980899,0.00436239090918983,0.00396998220736911,0.00364231201893755,0.00335163069613309,0.00308853874288968,0.00286055765064575,0.00265100082157226,0.00248287688831758,0.0023185505558939,0.00217860536697771,0.00204829565312263,0.00193079965786609,0.00182334732228971,0.00172397342512728,0.00163624752375328,0.00155636274901838
0,0.0307815733569039,0.0332928423976384,0.0316193603479026,0.028649060368306,0.0253853856818411,0.0222895026950681,0.0195091213764876,0.017135670906846,0.0151336242490474,0.0134336158662659,0.0119317995501883,0.0107219899807878,0.00962549660004658,0.00872478181963386,0.00793996441741986,0.00728462404219831,0.00670326139782992,0.00617707749124739,0.00572111530527245,0.00530200164418317,0.00496575377489683,0.00463710110814961,0.00435721072924368,0.0040965913014063,0.00386159931180413,0.00364669464273713,0.00344794685042173,0.0032724950497905,0.00311272550196492
