0.5,0.526652824654078,0.539670028402431,0.545955449150426,0.546828657771411,0.54650869226407,0.544445635975956,0.542305576738245,0.540198482772398,0.538537702247075,0.535563061672865,0.533593051983651,0.53182631181924,0.52980250668087,0.528118140686496,0.527254661642533,0.525819449607734,0.52473296921837,0.523791486154319,0.522157585989824,0.521959512373038,0.520801233095827,0.519503838358985,0.519302467261817,0.518655826190744,0.517932417954592,0.517095284236253,0.517101573659938,0.516298469977781,0.515832590103947
0.5,0.473347175345922,0.460329971597569,0.454044550849574,0.453171342228589,0.45349130773593,0.455554364024044,0.457694423261755,0.459801517227602,0.461462297752925,0.464436938327135,0.466406948016349,0.46817368818076,0.47019749331913,0.471881859313504,0.472745338357468,0.474180550392266,0.47526703078163,0.476208513845681,0.477842414010177,0.478040487626962,0.479198766904173,0.480496161641015,0.480697532738183,0.481344173809256,0.482067582045408,0.482904715763747,0.482898426340062,0.483701530022219,0.484167409896053
