-2.51526908907066
-4.90983566804867
-7.43191391945739
-9.39961150655982
-11.2169311033567
-13.0207540132988
-14.5512291986334
-16.0009505022507
-17.4551650757583
-18.8577218802162
-20.1695424716054
-21.4102043995792
-22.8074567276636
-24.0690444050015
-25.3816882045608
-26.6313740655426
-27.8373460657091
-28.9771620774964
-30.1478036845352
-31.31426281931
-32.4891109953819
-33.650090226943
-34.8580851775368
-36.0786031634817
-37.2998312286962
-38.4477824249496
-39.6252775268944
-40.7654940864176
-41.9229680590004
-43.0897488032823
-44.2811693108131
-45.465367753747
-46.593729386772
-47.6757815342319
-48.8501251996284
-49.9648808168669
-51.2347409780363
-52.403040753593
-53.6241697537511
-54.8353585195575
-56.0242663289547
-57.2078090034147
-58.4076296056951
-59.6183311864557
-60.738672929331
-61.917280403324
-63.0822971192555
-64.2438797466892
-65.3884428364489
-66.568843928879
-67.7076710510508
-68.7661713848677
-69.9360867203356
-71.0247571316209
-72.1890144505291
-73.3007061616228
-74.4830527321433
-75.5784309416929
-76.7996667081372
-77.9270878482397
-79.1227030356106
-80.2912458384337
-81.4686371367651
-82.6923208515027
-83.8491885792683
-85.0064338459834
-86.1730013897772
-87.4098530303018
-88.5561527085457
-89.7318599776127
-90.8461653839852
-91.9922028270116
-93.1078254937104
-94.2914481047391
-95.4355914593952
-96.5876158519149
-97.7300078375011
-98.946073378648
-100.086459592043
-101.231777133056
-102.390515656472
-103.612803610553
-104.740501248784
-105.851372278026
-106.979078519861
-108.079895242362
-109.257159299811
-110.43821477292
-111.577752729757
-112.670635245769
-113.856299467624
-115.014333508055
-116.190188811828
-117.389323433183
-118.500496432117
-119.643782015469
-120.831143399783
-121.908698222661
-123.066795257567
-124.184805155449
