0.5,0.617011034298962,0.561571229997512,0.48717257857171,0.580551994977432,0.718921933489641,0.581293296994231,0.665543607696825,0.711223585258944,0.538243022627726,0.578348237321103,0.6594519644332,0.585025253847062,0.542823062394071,0.451192069577216,0.566803256401853,0.537402701125693,0.531927638489525,0.589982912529513,0.570960292599929
0.5,0.382988965701038,0.438428770002488,0.51282742142829,0.419448005022568,0.281078066510359,0.418706703005769,0.334456392303175,0.288776414741056,0.461756977372274,0.421651762678897,0.3405480355668,0.414974746152938,0.45717693760593,0.548807930422784,0.433196743598147,0.462597298874307,0.468072361510475,0.410017087470487,0.429039707400071
