0.496011233301894,0.483419867270138,0.454282506362928,0.424010777041834,0.39846511458934,0.376673298333857,0.358055869233863,0.34425948706465,0.33284359565407,0.32413801630899
0.496011233301894,0.48009680691963,0.451887480813934,0.422498582903146,0.395503461632208,0.374082930819297,0.357908324547681,0.343518583149878,0.332462334551989,0.323153198152023
0.00797753358910928,0.0364833259582188,0.0938300129222556,0.153490640116612,0.206031423815736,0.249243770868615,0.284035806232438,0.312221929798858,0.334694069808063,0.352708785555442
