0.5
0.5882
0.5575
0.54
0.5106
0.5276
0.5102
0.5266
0.5163
0.522
0.5174
0.53
0.5342
0.5324
0.5254
0.521
0.5276
0.514
0.521
0.5228
0.5209
0.5308
0.5259
0.5268
0.5299
0.5242
0.5132
0.5062
0.5086
0.532
0.5307
0.5124
0.5152
0.524
0.5159
0.5128
0.5059
0.5176
0.5177
0.512
0.5007
0.512
0.5218
0.5154
0.5096
0.5044
0.504
0.5004
0.4972
0.5068
0.503
0.4882
0.5104
0.5114
0.5042
0.516
0.4915
0.5106
0.5057
0.5012
0.4989
0.4794
0.4926
0.4838
0.4896
0.502
0.4944
0.4852
0.4872
0.4756
0.4766
0.4942
0.4846
0.4828
0.4807
0.4836
0.4694
0.4672
0.4545
0.4514
0.47
0.4526
0.4552
0.454
0.4426
0.4562
0.4318
0.4438
0.4394
0.4232
0.4282
0.4094
0.4062
0.3958
0.3974
0.369
0.3573
0.3434
0.3203
0.3792
