0,0.320999003864355,0.363299307064069,0.360195418561896,0.341648826869259,0.31828515391654,0.294758725990074,0.273265001662636,0.254059932115049,0.237811315977732
0,0.32083786809426,0.363257897672233,0.360235695520151,0.341189112297081,0.318485571852005,0.295292528212443,0.273233236674445,0.25388279671524,0.237165287652913
0,0.0938862651681088,0.150794162148749,0.175238457380738,0.180130436003994,0.174699805658278,0.164042222422974,0.151575158596422,0.138729077251721,0.126626223040687
