0,0.310808650380243,0.290208804861632,0.412139781721207,0.419801555606923,0.000455395103714108,0.393796415132224,0.355456039780426,0.346731451081917,0.163318269572933
0,0.310808650380243,0.290208804861632,0.412139781721207,0.419801555606923,0.000455395103714054,0.393796415132224,0.355456039780426,0.346731451081917,0.163318269572933
