0.5,0.631656687279095,0.664334966175998,0.653725036434169,0.630974754410445,0.610021442107447,0.591310174802112,0.576065747792816,0.564294799593582,0.554761743282313,0.547031145697381,0.541100706852463,0.536087082344533,0.532194608450374,0.528771847295937,0.52620472298791,0.52396640946287,0.522063327176845,0.520302743586381,0.517094688374541
0.5,0.368343312720905,0.335665033824002,0.346274963565831,0.369025245589555,0.389978557892553,0.408689825197888,0.423934252207184,0.435705200406418,0.445238256717687,0.452968854302619,0.458899293147537,0.463912917655467,0.467805391549626,0.471228152704063,0.47379527701209,0.47603359053713,0.477936672823155,0.479697256413619,0.482905311625459
