0,0.240672135742958,0.239665153935266,0.223809104360573,0.22190872851003
0,0.03038218101251,0.0914302884454157,0.086590545685365,0.0809445719850437
0,0.240672135742958,0.211448453013676,0.204007802022006,0.188568738404921
